meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08285333333333333,0.018603578149333333,0.008284,-1.5000000000000004,0.7041734960813792,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094414.929585,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10209033333333334,0.015084304370333337,0.067886,-1.5,0.4719473717674666,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094402.172801,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11568466666666666,0.014442183476333333,0.107157,-1.4999999999999998,0.1297054835929983,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094438.129118,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
612.9974937343359,78,1117,0.0,1.1929329119263075,2.892352718584897,0.02532488220551379,0.00013414766348106448,0.026779,1.1840128122778744,-0.11986160822334553,399,0,0,0,399,0,399,0.0,0.0,612.9974937343359,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019588.758325,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09987,0.015577992871000002,0.059819,-1.5,0.5288115738182104,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094436.44706,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.085318,0.017990158324,0.016036,-1.5,0.6957528316358088,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094423.621159,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
66.5,54,84,14.82602218505602,0.21383343303319471,-1.7201646090534979,0.05937275,0.00214026165825,0.0639595,-1.1686171844274242,-0.303256811684933,4,2,2,4,0,0,0,69.0,64.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019602.122024,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.082832,0.018518002211999993,0.00861,-1.5,0.7039235475669369,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094406.429987,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.045453999999999994,0.001565461708,0.064192,-1.5000000000000004,-0.6749008763674654,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-03_15:39:48.56s,1628019589.223414,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
90.0,90,90,0.0,,,0.131073,0.034360262658,0.131073,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094395.358651,103.245.79.18,123,17,{'NTP'},NTP,akctv.com
