meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.72040987764772,0.02257512903225806,0.00906745163031613,0.002603,25.518839532954726,5.221891853341486,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_02:25:39.38s,1628144760.778976,52.46.147.251,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0017885,6.3974645e-06,0.0017885,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125823.538755,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.01650958333333333,0.0004494457135378787,0.005707,-0.5462681690728695,1.1412403695029285,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_09:37:59.37s,1627911499.39072,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.0058425,6.826961249999999e-05,0.0058425,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_03:45:27.37s,1628149545.165397,50.17.199.242,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018285,6.6868245000000004e-06,0.0018285,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_07:53:14.37s,1627905214.928338,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
261.96774193548384,54,4131,11.860817748044816,4.735584189858736,21.72466313737453,0.020995548387096778,0.009088789510522579,0.002581,25.90675095979882,5.276186948477253,31,16,15,31,0,0,0,165.33333333333334,352.5625,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_01:46:28.37s,1628142409.716924,52.46.148.87,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021698225806451612,0.00911077940771398,0.002975,25.900918065963463,5.275323404548602,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_01:46:28.37s,1628142410.366464,52.46.148.87,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
54.0,54,54,0.0,,,0.005786,6.6955592e-05,0.005786,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:28:47.37s,1628137746.250227,50.17.199.242,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018685,6.982584499999999e-06,0.0018685,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:19:24.38s,1627906785.936951,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
98.0,90,106,11.860817748044816,0.0,-2.0,0.001846,6.815432e-06,0.001846,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_03:04:50.38s,1628147111.759848,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.021052419354838706,0.008870350110784945,0.003102,25.906030937747232,5.276053991994114,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125823.566662,52.46.148.87,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
262.1333333333333,54,4131,4.447806655516806,4.655900711606521,20.910026579700173,0.02391246666666667,0.00933190815308506,0.0020485,24.304316935119292,5.095652427566667,30,16,14,30,0,0,0,159.64285714285714,351.8125,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_06:34:38.37s,1627900498.882683,52.94.243.192,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.02319432258064516,0.009064893568892476,0.003317,25.211732429484265,5.180767502118346,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_03:04:50.38s,1628147118.761471,52.94.231.2,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021813225806451612,0.008819009554247307,0.004611,25.91227328808518,5.276939520253849,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:10:02.37s,1628125824.271572,52.46.148.87,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0140955,0.00039736624050000003,0.0140955,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:09:18.37s,1628132978.610793,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
266.5,54,4131,10.378215529539213,4.578049525796323,20.45591883103909,0.02116590625,0.008601652725700605,0.0033014999999999997,26.844540558822292,5.3613055452809215,32,15,17,32,0,0,0,173.7058823529412,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_22:15:41.37s,1627870563.320534,52.46.147.251,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
194.9090909090909,54,449,48.92587321068486,0.6057014281767427,-1.5430822846264785,0.013294181818181818,0.0003184145835636365,0.005571,1.0558597948953627,1.6100994253532777,11,7,4,11,0,0,0,144.75,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_00:28:47.37s,1628137747.610103,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
266.5,54,4131,10.378215529539213,4.578049525796323,20.45591883103909,0.020961906250000002,0.008637440230216733,0.0024185,26.858719036411806,5.363290058452947,32,15,17,32,0,0,0,173.7058823529412,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:09:18.37s,1628132979.311437,52.94.242.238,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.0163635,0.0004611961257272727,0.00408,-0.6194870901554088,1.1210549413324307,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_03:04:50.38s,1628147111.192846,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0019635,7.7106645e-06,0.0019635,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:48:23.38s,1628135324.642724,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
209.0,54,813,48.92587321068486,1.5380533384642943,1.1080879147641074,0.018342900000000002,0.00047030079387777785,0.008779,-1.1142551190072367,0.8317707299718003,10,6,4,10,0,0,0,144.75,251.83333333333334,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_07:27:04.37s,1627903644.749206,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.005863,6.874953800000001e-05,0.005863,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:09:18.37s,1628132972.23335,50.17.199.242,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.016071833333333337,0.00042959101760606054,0.005781,-0.6062168236089485,1.1103673552237294,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_00:00:57.37s,1627876877.880197,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021907225806451613,0.009016061539913973,0.002195,25.80994694899353,5.262105396331066,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:48:23.38s,1628135325.356711,52.46.148.87,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.016738083333333334,0.00038648535135606056,0.0077445,-0.42179227780129613,1.11854405127323,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:09:18.37s,1628132978.463865,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018255,6.664900500000001e-06,0.0018255,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:49:11.37s,1628128171.574537,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
54.0,54,54,0.0,,,0.0058325,6.80361125e-05,0.0058325,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:48:23.38s,1628135313.884887,50.17.199.242,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0019725,7.781512499999999e-06,0.0019725,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_03:57:12.37s,1627891052.791117,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
74.66666666666667,54,85,0.0,-0.7071067811865486,-1.4999999999999991,0.13279466666666664,0.04456048187733333,0.022176,-1.4999999999999998,0.6983376978147722,3,1,2,3,0,0,0,69.5,85.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_05:15:52.37s,1627895756.45972,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021647225806451613,0.009049829899047313,0.003168,25.895790876780357,5.274567327355463,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:49:11.37s,1628128172.298203,52.94.231.52,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.016980583333333334,0.00047108112571969695,0.0077080000000000004,-0.5106507256389663,1.1184491671959655,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_23:48:23.38s,1628135324.103929,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.020783935483870968,0.008927504093462367,0.003134,25.89740765290303,5.27482186285579,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_06:08:17.37s,1627898918.876302,52.119.196.173,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
74.66666666666667,54,85,0.0,-0.7071067811865486,-1.4999999999999991,0.159971,0.07104101373300001,0.012255,-1.4999999999999996,0.705425426474356,3,1,2,3,0,0,0,69.5,85.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:49:11.37s,1628128168.201372,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.0058245,6.784960049999999e-05,0.0058245,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_23:08:21.37s,1627873715.772007,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.001959,7.675361999999999e-06,0.001959,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_05:15:52.37s,1627895772.840544,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
209.0,54,813,48.92587321068486,1.5380533384642943,1.1080879147641074,0.018931200000000002,0.0004541559297333333,0.008523,-1.054452895406116,0.8643497789461023,10,6,4,10,0,0,0,144.75,251.83333333333334,0.0,0.0,amazon-plug,android_wan_off,2021-08-04_21:49:11.37s,1628128171.471749,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021296516129032265,0.00894930752832473,0.00358,25.906893335058555,5.276185088621883,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_03:04:44.38s,1627887905.75687,52.94.234.57,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
54.0,54,54,0.0,,,0.005773,6.6655058e-05,0.005773,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_01:08:30.37s,1628140122.201266,50.17.199.242,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0142585,0.0004066096445,0.0142585,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_21:23:08.38s,1627867409.546697,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021833935483870973,0.008996515139462364,0.003122,25.87020554378931,5.270814142906093,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_00:27:15.37s,1627878456.494998,52.94.231.52,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0019905,7.924180500000001e-06,0.0019905,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_23:08:21.37s,1627873722.610608,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
194.9090909090909,54,449,48.92587321068486,0.6057014281767427,-1.5430822846264785,0.012989545454545455,0.00035148443227272727,0.006388,1.2641816760027371,1.6480936580149188,11,7,4,11,0,0,0,144.75,223.57142857142858,0.0,0.0,amazon-plug,android_wan_off,2021-08-05_01:08:30.37s,1628140130.450298,50.17.199.242,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.72040987764772,0.023579290322580646,0.009012480037279568,0.003067,25.228230975956755,5.182511529756619,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_05:15:52.37s,1627895772.848232,52.46.156.243,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
54.0,54,54,0.0,,,0.0057895,6.703662050000001e-05,0.0057895,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:12:13.37s,1627884739.415396,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0141995,0.0004032516005,0.0141995,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:38:32.37s,1627886333.736316,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021223419354838707,0.008714191203584945,0.003436,25.903244259703044,5.275626128922998,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_21:23:08.38s,1627867410.284877,52.94.243.192,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.02201983870967742,0.009161057100939788,0.003566,25.88301609992882,5.272674153187301,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_05:15:52.37s,1627895773.572414,52.46.156.243,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
266.75,54,4131,11.860817748044816,4.578423963307313,20.458633611549683,0.020879468749999998,0.008708208668257054,0.0028995,26.894268192976014,5.368359081934015,32,16,16,32,0,0,0,181.1875,352.3125,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:12:13.37s,1627884755.448975,52.94.243.192,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.040245548387096784,0.02087305738872258,0.003614,15.872216680119958,4.096344048014596,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_23:08:21.37s,1627873722.619115,52.46.147.159,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.08817425000000001,0.028127215287583333,0.006536,-0.6691900724318498,1.1515071259018597,4,2,2,4,0,0,0,69.5,69.5,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908367.392113,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.021521709677419353,0.009135205040612904,0.003217,25.892261169475578,5.274056327964167,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:38:32.37s,1627886334.479209,52.94.231.2,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
54.0,54,54,0.0,,,0.005891,6.940776200000001e-05,0.005891,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_20:56:50.38s,1627865820.803558,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.016821916666666666,0.0004418228562651514,0.007343000000000001,-0.5489721426800296,1.1112169414265127,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_21:23:08.38s,1627867409.12704,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.0058395,6.81995205e-05,0.0058395,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:38:32.37s,1627886330.349187,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.0057615,6.63897645e-05,0.0057615,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_04:49:42.37s,1627894196.646587,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018205,6.628440500000001e-06,0.0018205,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_05:42:05.37s,1627897345.852643,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.02283270967741935,0.009360466536212902,0.002228,25.245717753355006,5.185535611037814,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908357.985261,52.94.242.238,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7430230208586457,-1.3572656776536958,0.016527916666666666,0.0003606078440833332,0.0059115,-0.13786030333227473,1.1866247551446003,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_02:38:32.37s,1627886332.738603,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
54.0,54,54,0.0,,,0.005853,6.851521799999999e-05,0.005853,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908337.694445,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.0018905,7.1479805e-06,0.0018905,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-01_22:42:09.38s,1627872150.599092,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
54.0,54,54,0.0,,,0.005723,6.550545799999999e-05,0.005723,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_09:37:59.37s,1627911490.238377,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.00183,6.6978000000000005e-06,0.00183,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_04:49:42.37s,1627894202.81243,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
54.0,54,54,0.0,,,0.005799,6.7256802e-05,0.005799,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,amazon-plug,android_lan_on,2021-08-02_06:08:56.37s,1627898948.38845,52.206.147.85,443,6,{'TCP'},TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
273.35483870967744,54,4131,11.860817748044816,4.497325605168072,19.67931673239573,0.02103164516129032,0.009115453814636559,0.002943,25.904231871364797,5.275820219476525,31,15,16,31,0,0,0,181.1875,371.6666666666667,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908358.687062,52.94.242.238,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
183.16666666666666,54,449,48.92587321068486,0.7853693113234982,-1.2501604237744508,0.01552216666666667,0.00045785274851515163,0.003623,-0.6014955030940992,1.1340210338139136,12,7,5,12,0,0,0,126.6,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908357.258948,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
161.46666666666667,54,449,45.96066877367366,1.0830172916593788,-0.7204274332738714,0.06209006666666666,0.015568923435066662,0.01152,2.933697004973941,2.1566279095839933,15,8,7,15,0,0,0,110.28571428571429,206.25,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_07:53:14.37s,1627905214.09661,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
98.0,90,106,11.860817748044816,0.0,-2.0,0.001966,7.730311999999999e-06,0.001966,-2.0,0.0,2,1,1,2,0,0,0,90.0,106.0,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_09:37:59.37s,1627911499.989815,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
194.54545454545453,54,448,48.92587321068486,0.6059037743229466,-1.5423974847523747,0.01874,0.0006047096458000001,0.005189,-0.9619936061194427,0.9832904762570495,11,7,4,11,0,0,0,144.5,223.14285714285714,0.0,0.0,amazon-plug,android_lan_on,2021-08-02_02:12:52.37s,1627884792.65882,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
261.5806451612903,54,4131,8.895613311033612,4.734995105576101,21.720409877647725,0.02329106451612903,0.0094368941679957,0.003268,25.340309602674363,5.198090908184087,31,16,15,31,0,0,0,165.33333333333334,351.8125,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_04:49:42.37s,1627894202.819993,52.94.234.57,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.077869,0.012127162321999998,0.077869,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,amazon-plug,android_lan_off,2021-08-02_08:45:37.37s,1627908364.307513,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
194.9090909090909,54,449,48.92587321068486,0.6057014281767427,-1.5430822846264785,0.013832727272727273,0.0003177335392181818,0.009752,0.5772594777862152,1.4756514123183668,11,7,4,11,0,0,0,144.75,223.57142857142858,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_08:19:24.38s,1627906785.00551,52.206.147.85,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1piwaqdydua5q.iot.us-east-1.amazonaws.com
249.4848484848485,54,4131,11.860817748044816,4.90231699528286,23.412708275577867,0.021813333333333337,0.008974045201104165,0.001678,27.25093311576081,5.375652638289836,33,17,16,33,0,0,0,158.875,334.7647058823529,0.0,0.0,amazon-plug,android_lan_off,2021-08-02_07:53:14.37s,1627905214.934816,52.94.234.57,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us-2.amazon.com
346.0,342,350,5.930408874022408,0.0,-2.0,0.0936405,0.0175370864805,0.0936405,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,amazon-plug,android_lan_on,2021-08-01_21:50:02.37s,1627869013.784644,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
