meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023151,0.0015443828010000002,0.000927,-1.5000000000000007,0.706664175628912,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093877.300844,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.045100428571428576,0.007153830858952381,0.00215,1.3670914683722737,1.7300261473125038,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.036296,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0013253,4.728822011111112e-06,0.000651,4.24001718442205,2.3923407188232813,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.504584,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023020000000000002,0.0015345461410000004,0.000809,-1.4999999999999998,0.7067675191059399,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103266.527578,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0011878,1.771422177777778e-06,0.00053,-0.938807589066371,0.8154618497114551,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103265.350609,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
772.1411600791963,66,3246,260.9379904569859,0.6348015352481943,-0.4155894089375658,0.0033547668842120707,7.140519087547118e-05,0.000282,18.850050391382297,3.3917333706999906,13637,0,0,0,13637,5501,8136,0.0,0.0,1249.3675024582103,66.3215778949282,microseven-camera,android_lan_audio,2021-08-03_16:36:06.64s,1628022984.49316,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
74.0,66,82,11.860817748044816,0.0,-2.0,0.0003115,1.9406449999999997e-07,0.0003115,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_07:31:28.50s,1628076706.288563,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0006431,3.9459565555555553e-07,0.000403,-0.36241220169373145,0.9028281396545009,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_07:31:28.50s,1628076706.219362,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
707.2242314647378,66,3136,260.9379904569859,0.8158141935217974,-0.1690620512129466,0.0030362565908441993,5.042041786866848e-05,0.000342,37.07169257752027,4.243118045316898,10507,0,0,0,10507,4359,6148,0.0,0.0,1161.6080026024724,66.35443909153476,microseven-camera,android_lan_audio,2021-08-04_07:31:28.50s,1628076706.281764,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022986333333333334,0.0015439636463333334,0.000602,-1.4999999999999998,0.7069200646349898,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093907.389843,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
155.41129032258064,66,336,0.0,0.021466774526702367,-1.98744661102611,0.01004161693548387,9.138457857311791e-05,0.002914,-1.0587256071637574,0.28114722973386397,744,0,0,0,744,373,371,0.0,0.0,66.52291105121294,243.8230563002681,microseven-camera,android_lan_audio,2021-08-04_07:31:28.50s,1628076709.430203,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0014202,6.438675733333333e-06,0.000504,4.17446063967203,2.3848322024672903,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.482064,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
86.0,78,94,11.860817748044816,0.0,-2.0,0.001805,6.51605e-06,0.001805,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093883.031424,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
337.5,329,346,12.602118857297617,0.0,-2.0,0.0524055,0.0054926728605,0.0524055,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,329.0,346.0,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093894.957904,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0007850000000000001,6.69282e-07,0.00045299999999999995,-0.32103186988982735,1.1125472387284703,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_12:17:48.50s,1628093886.495886,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
86.0,78,94,11.860817748044816,0.0,-2.0,0.001816,6.595712e-06,0.001816,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.838481,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
766.6113104030386,66,4410,260.9379904569859,0.6521243117508531,-0.3438529013124776,0.003353914433424773,7.122520157281898e-05,0.000284,27.342508024645298,3.8497683151244737,9478,0,0,0,9478,3872,5606,0.0,0.0,1250.239921512665,66.39901859504133,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017217.585519,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.1049815,0.043679584153,0.000725,-0.6666737894992507,1.1546912712540842,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.83655,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0010133999999999998,1.1888062666666666e-06,0.000601,0.0764699249977312,1.205252066484029,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.386116,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018485,6.8339045000000006e-06,0.0018485,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105160.954381,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.08831625,0.030882965886916667,0.000673,-0.6666767708441572,1.1546874028386431,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107048.320079,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.05880642857142858,0.010792396103285714,0.020255,1.6372388288886812,1.8157757276779014,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103264.843394,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0011427,1.935032677777778e-06,0.0005835,1.7453675462596694,1.6400548793187295,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105164.456913,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0009723999999999998,2.009292933333333e-06,0.0006095,4.569468093965781,2.481814016143335,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107048.764844,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0011577,1.5472224555555558e-06,0.0006585,0.2291095232346514,1.1835457610170124,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.396568,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
74.0,66,82,11.860817748044816,0.0,-2.0,0.0003265,2.1320450000000002e-07,0.0003265,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084270.340706,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
74.0,66,82,11.860817748044816,0.0,-2.0,0.000686,9.41192e-07,0.000686,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.84838,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.00066,3.3692377777777775e-07,0.0004185,-1.1534559358191918,0.6186444399742611,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084270.271492,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
733.816513761468,66,2962,260.9379904569859,0.8165140044180021,-0.12018610036236366,0.0031696940566414036,5.37586939355107e-05,0.0003405,28.55774549813941,3.92224721244783,10028,0,0,0,10028,4090,5938,0.0,0.0,1193.5377231391042,66.37775061124694,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088230.210595,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.07185124999999999,0.02040941785425,0.0006309999999999999,-0.6666803668424559,1.1546827282279928,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_watch,2021-08-03_17:07:28.53s,1628024862.967073,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0006687,5.612222333333335e-07,0.000401,0.5495149294098596,1.277240352402385,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.779233,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.02289733333333333,0.0015382938263333334,0.000507,-1.4999999999999996,0.7069738562117583,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084337.198289,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0212194,0.0040672309936,0.0005415,5.1051351720195886,2.664760880902083,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_watch,2021-08-03_17:07:28.53s,1628024863.401982,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0010424000000000002,1.384430488888889e-06,0.0004775,-0.44178925849611916,0.9976409866846183,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084315.251501,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
155.89256198347107,66,606,0.0,0.16717726600036006,-1.250456983345012,0.010107851239669422,9.598395075025364e-05,0.0041705,2.8401853616133748,0.7835271529159151,726,0,0,0,726,364,362,0.0,0.0,66.53591160220995,244.75824175824175,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107055.110544,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022953,0.001541257327,0.000575,-1.5000000000000007,0.7069361382347195,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017201.97996,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018775,7.0500125e-06,0.0018775,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088226.688042,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.04195014285714286,0.006378301404809525,0.001247,1.2300221398308926,1.6858834444624273,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017214.0816,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0008721000000000001,5.961807666666666e-07,0.0006355,-1.129884160672309,0.6602108117286213,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088230.166966,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0007206999999999999,8.504140111111112e-07,0.000515,2.720987700669818,1.9233226558470347,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017217.550202,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.09088700000000001,0.03276952037933334,0.0005629999999999999,-0.6666726155727383,1.1546928014195943,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084311.775958,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022930666666666665,0.001544724494333333,0.000479,-1.5,0.7069886265417885,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105192.370821,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0014119999999999998,6.549746666666665e-06,0.0005785,4.334609694246698,2.431602801215519,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105164.442765,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.0016798,7.71586751111111e-06,0.0005759999999999999,4.176404281102964,2.37391683438097,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084312.22513,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
754.01595637245,66,3394,260.9379904569859,0.6893942524298972,-0.3281420533502657,0.0032133733589173904,5.999808282180508e-05,0.000293,30.616018079732903,4.054430257140668,9902,0,0,0,9902,4043,5859,0.0,0.0,1228.52688172043,66.36829087311402,microseven-camera,android_lan_audio,2021-08-04_14:54:10.50s,1628103268.429817,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
159.75,66,389,38.54765768114565,1.0718856710638005,-0.7394737452514617,0.09843475,0.03815962092491667,0.0011445000000000001,-0.6667043192979278,1.154651732076796,4,2,2,4,0,0,0,66.0,253.5,0.0,0.0,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084266.760849,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.02293266666666667,0.0015413363563333339,0.000533,-1.5000000000000007,0.7069601635610044,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107058.534744,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
110.5,66,341,0.0,1.8188696984671242,1.7168505205151385,0.009391,0.0007046873091111112,0.0005925,5.083383483090353,2.6579082269990613,10,0,0,0,10,5,5,0.0,0.0,98.4,122.6,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084267.250717,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0012949,2.861147433333333e-06,0.000513,-0.5573996993381818,1.0303993105598808,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.786373,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.023112666666666667,0.0015457921203333332,0.000829,-1.5,0.7067531297855868,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088218.380658,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.04880971428571428,0.007641992111904761,0.011553,1.445895449168967,1.752528763079415,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088226.692853,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0009632999999999999,1.2254473444444445e-06,0.00062,1.4904443273605938,1.5295804169701348,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088230.176152,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
74.0,66,82,11.860817748044816,0.0,-2.0,0.0003905,3.049805e-07,0.0003905,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084315.312224,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0008106000000000001,7.290129333333331e-07,0.0005445000000000001,1.1932062218959176,1.412183253457182,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084315.242998,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
155.40970350404314,66,336,0.0,0.02152452271903654,-1.987411978728071,0.01004122911051213,9.180617478144563e-05,0.0042924999999999994,-1.3400256261106376,0.25922263923334965,742,0,0,0,742,372,370,0.0,0.0,66.52432432432433,243.81720430107526,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084318.447554,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
86.0,78,94,11.860817748044816,0.0,-2.0,0.001874,7.023752e-06,0.001874,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017214.076603,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0008481000000000001,2.7469769888888883e-06,0.000402,4.863430890107898,2.5861769308654208,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017217.541014,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
74.0,66,82,11.860817748044816,0.0,-2.0,0.0003745,2.805005e-07,0.0003745,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105164.502195,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
98.5,66,309,0.0,2.3743819394032517,4.357968348812379,0.0005605833333333333,1.6745753787878787e-07,0.000586,0.4527607047031852,0.7783874764138933,12,0,0,0,12,6,6,0.0,0.0,89.16666666666667,107.83333333333333,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105164.432815,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
738.714145093021,66,4410,260.9379904569859,0.6790614001765449,-0.3780295630563586,0.0031531292450044297,6.03973102814827e-05,0.000322,90.88168162088817,5.736834477543457,10159,0,0,0,10159,4155,6004,0.0,0.0,1204.0009993337774,66.37184115523466,microseven-camera,android_lan_audio,2021-08-04_15:57:13.51s,1628107051.842105,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
155.4016393442623,66,336,0.0,0.02181798790328474,-1.9872359123929257,0.010050674863387978,9.282223406650819e-05,0.0036525,-0.982937122050453,0.32075243990551927,732,0,0,0,732,367,365,0.0,0.0,66.53150684931506,243.7874659400545,microseven-camera,android_lan_audio,2021-08-04_15:25:46.50s,1628105167.653693,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.07309566666666667,0.015907533196333333,0.000555,-1.4999999999999998,0.7070913776736459,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088248.461451,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.0962464285714286,0.01419602755661905,0.06845,-1.2174025831400408,0.726086483902235,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084266.770428,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0009604999999999999,9.771338333333335e-07,0.0005870000000000001,0.18196061319692225,1.1204749220325283,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_audio,2021-08-04_10:43:32.50s,1628088230.157759,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0009870999999999999,1.6190581000000001e-06,0.0004695,1.5798100348614614,1.6170033276869653,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084270.308498,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022861333333333334,0.001528344521333334,0.000582,-1.5,0.7069304812309349,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084307.116144,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0017945,6.440460500000001e-06,0.0017945,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,microseven-camera,android_lan_watch,2021-08-03_17:07:28.53s,1628024862.96886,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
144.28571428571428,66,528,11.860817748044816,1.9550922100576331,1.9595869396659662,0.08597885714285715,0.01276681807414286,0.038867,-1.12923994300444,0.8141231524566143,7,3,4,7,0,0,0,201.0,68.66666666666667,0.0,0.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084311.781906,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
125.7,66,309,5.930408874022408,1.1526326009732852,-0.44256456456935744,0.0013396,3.4137773777777785e-06,0.0006169999999999999,0.16378874092349704,1.3717947704997726,10,0,0,0,10,5,5,0.0,0.0,135.2,116.2,microseven-camera,android_lan_watch,2021-08-03_17:07:28.53s,1628024866.439625,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
114.9,66,343,0.0,1.6275388669729012,0.8520146530823802,0.0009169,1.5763594333333337e-06,0.000551,3.1758796814896932,2.0752077145510017,10,0,0,0,10,5,5,0.0,0.0,106.8,123.0,microseven-camera,android_lan_audio,2021-08-04_09:38:17.50s,1628084315.272589,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
101.0,66,153,26.686839933100835,0.5868705659359479,-1.5,0.022936,0.0015336075720000005,0.000654,-1.4999999999999996,0.7068849277503194,3,1,2,3,0,0,0,109.5,84.0,0.0,0.0,microseven-camera,android_lan_watch,2021-08-03_20:16:09.43s,1628036191.661108,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
74.0,66,82,11.860817748044816,0.0,-2.0,0.000362,2.6208800000000004e-07,0.000362,-2.0,0.0,2,1,1,2,0,0,0,66.0,82.0,0.0,0.0,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017217.591954,173.254.193.108,7007,6,{'TCP'},TCP,pnp.microseven.com
738.9760429192489,66,2962,260.9379904569859,0.7880699422862609,-0.15500436537185802,0.003215645731199704,5.527398844784001e-05,0.000356,29.47260327165982,3.9196077737554806,10811,0,0,0,10811,4417,6394,0.0,0.0,1203.6201126055678,66.36246321032375,microseven-camera,android_lan_watch,2021-08-03_17:07:28.53s,1628024866.50429,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
726.909889558233,66,3475,260.9379904569859,0.7981249429293561,-0.15957502734154083,0.0031369226907630525,5.7474207090043626e-05,0.000333,33.702892636774756,4.24628696701091,7968,0,0,0,7968,3303,4665,0.0,0.0,1194.5524115755627,66.43384801695429,microseven-camera,android_lan_watch,2021-08-04_09:37:32.43s,1628084270.341195,,,6,"{'RTCP', 'RTSP/SDP', 'RTP', 'TCP', 'RTSP'}",TCP,58:cb:52:15:e2:54
114.1,66,342,0.0,1.6511318840410754,0.9601657548475164,0.0011672,3.119091066666666e-06,0.0006115000000000001,4.048952105895046,2.332550885538838,10,0,0,0,10,5,5,0.0,0.0,105.4,122.8,microseven-camera,android_lan_watch,2021-08-03_20:16:09.43s,1628036188.012234,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
105.0,66,309,5.930408874022408,2.0727977774507957,2.9315042573658205,0.0008047000000000002,8.957653444444445e-07,0.0005685,2.679069126378055,1.884757469354359,10,0,0,0,10,5,5,0.0,0.0,93.8,116.2,microseven-camera,android_lan_audio,2021-08-03_14:59:59.50s,1628017217.522963,,,6,"{'HTTP', 'TCP'}",TCP,58:cb:52:15:e2:54
